epoch_ms,acc_x,acc_y,acc_z,magnitude
1785956111315,0.03076171875,-0.0009765625,1.03125,1.0317091642099387
1785956111325,0.03076171875,0.0,1.03173828125,1.0321967662888496
1785956111334,0.02978515625,0.00048828125,1.03125,1.0316801618968041
1785956111344,0.03125,-0.00048828125,1.03173828125,1.0322115490127415
1785956111354,0.03173828125,0.00048828125,1.03173828125,1.0322264470124698
1785956111364,0.02978515625,0.0,1.03076171875,1.0311919687300184
1785956111373,0.0302734375,0.00048828125,1.03076171875,1.0312063034510115
1785956111383,0.029296875,0.0,1.0322265625,1.0326422338909695
1785956111394,0.02880859375,0.0009765625,1.0302734375,1.030676595623591
1785956111404,0.0302734375,-0.00048828125,1.03076171875,1.0312063034510115
1785956111414,0.03076171875,-0.00146484375,1.03125,1.031709741936978
1785956111423,0.0302734375,-0.0009765625,1.03076171875,1.0312066502563086
1785956111433,0.02880859375,-0.00341796875,1.03173828125,1.0321460645572083
1785956111443,0.03125,-0.0009765625,1.03173828125,1.0322118954802937
1785956111454,0.03076171875,-0.00244140625,1.03076171875,1.0312235279731479
1785956111462,0.03125,-0.00439453125,1.03271484375,1.0331968945493855
1785956111473,0.03076171875,-0.0029296875,1.03125,1.0317128616574003
1785956111483,0.03173828125,-0.00048828125,1.02978515625,1.0302742474448832
1785956111493,0.0283203125,-0.00146484375,1.0302734375,1.0306636414880346
1785956111503,0.03125,-0.00146484375,1.0302734375,1.0307483030717433
1785956111512,0.03173828125,0.0009765625,1.03125,1.031738743418614
1785956111523,0.03125,0.0009765625,1.0322265625,1.0326999527960108
1785956111533,0.03173828125,0.00048828125,1.0302734375,1.0307622970080685
1785956111543,0.03076171875,-0.00048828125,1.03173828125,1.0321968817797007
1785956111552,0.02880859375,-0.0029296875,1.03173828125,1.032144563101218
1785956111562,0.0283203125,-0.00048828125,1.03173828125,1.0321270074537245
1785956111572,0.02880859375,-0.00048828125,1.03173828125,1.0321405207088499
1785956111583,0.02978515625,0.0,1.0302734375,1.0307038913048225
1785956111593,0.03125,-0.0009765625,1.03076171875,1.0312357814848991
1785956111602,0.0322265625,-0.00244140625,1.03173828125,1.0322443474254281
1785956111612,0.0302734375,0.0,1.03173828125,1.0321823298307187
1785956111622,0.03076171875,0.0009765625,1.03173828125,1.0321972282521759
1785956111632,0.03125,-0.0009765625,1.0302734375,1.030747724805824
1785956111641,0.0302734375,-0.00146484375,1.03173828125,1.0321833692624496
1785956111651,0.03076171875,-0.00146484375,1.03271484375,1.0331739338607284
1785956111662,0.0302734375,-0.00146484375,1.02978515625,1.0302310880662238
1785956111672,0.02880859375,-0.00244140625,1.03125,1.0316552030782038
1785956111682,0.03173828125,-0.0029296875,1.03173828125,1.0322304890683358
1785956111691,0.03173828125,-0.00146484375,1.03076171875,1.0312512715649713
1785956111701,0.0302734375,-0.00048828125,1.03125,1.0316943742875821
1785956111711,0.03125,-0.00244140625,1.03076171875,1.0312382090501357
1785956111722,0.02978515625,-0.0029296875,1.03173828125,1.0321722819366874
1785956111731,0.0283203125,-0.001953125,1.03076171875,1.0311525472197687
1785956111741,0.03125,-0.00146484375,1.03173828125,1.0322124729259554
1785956111751,0.0322265625,-0.00048828125,1.0322265625,1.0327296190580146
1785956111761,0.029296875,0.0009765625,1.0283203125,1.0287380257670948
1785956111772,0.02978515625,0.0,1.03076171875,1.0311919687300184
1785956111780,0.029296875,0.0,1.03271484375,1.0331303186850884
1785956111791,0.02978515625,0.00048828125,1.033203125,1.033632474074408
1785956111801,0.03076171875,0.00048828125,1.03173828125,1.0321968817797007
1785956111811,0.03125,0.00048828125,1.03076171875,1.0312354346893988
1785956111820,0.03076171875,-0.0009765625,1.02978515625,1.0302449733182917
1785956111830,0.03076171875,-0.001953125,1.02880859375,1.0292702369210782
1785956111840,0.02978515625,-0.0029296875,1.03369140625,1.0341245872508724
1785956111851,0.02783203125,-0.0029296875,1.03125,1.0316296658842012
1785956111859,0.03173828125,-0.0029296875,1.03076171875,1.0312543926723443
1785956111870,0.02880859375,-0.00244140625,1.03271484375,1.0331194722973316
1785956111880,0.0283203125,-0.001953125,1.0322265625,1.032616836550678
1785956111890,0.0302734375,-0.001953125,1.033203125,1.0336483895528004
1785956111900,0.03271484375,-0.00146484375,1.0341796875,1.0346980394329528
1785956111909,0.029296875,-0.00341796875,1.02978515625,1.030207482708206
1785956111919,0.02978515625,-0.0029296875,1.03125,1.0316842060929714
1785956111930,0.03173828125,-0.0009765625,1.03125,1.031738743418614
1785956111940,0.03173828125,0.00048828125,1.03125,1.031738396792173
1785956111949,0.03076171875,0.001953125,1.02978515625,1.0302463618332056
1785956111959,0.03173828125,-0.00048828125,1.03076171875,1.0312503467906022
1785956111969,0.02978515625,0.00048828125,1.02978515625,1.0302159297857187
1785956111980,0.02978515625,0.0,1.03173828125,1.0321681241588219
1785956111990,0.0302734375,-0.0009765625,1.02880859375,1.0292543695638292
1785956111999,0.02978515625,-0.00146484375,1.02978515625,1.0302168554886324
1785956112009,0.03076171875,-0.001953125,1.03125,1.0317105507542896
1785956112019,0.02783203125,-0.0029296875,1.0302734375,1.0306534631244466
1785956112029,0.02783203125,0.00048828125,1.03173828125,1.0321137250219978
1785956112038,0.02978515625,-0.00048828125,1.03125,1.0316801618968041
1785956112048,0.029296875,-0.00048828125,1.0302734375,1.030690012235207
1785956112059,0.03125,-0.00048828125,1.03076171875,1.0312354346893988
1785956112069,0.03173828125,0.00048828125,1.03125,1.031738396792173
1785956112079,0.029296875,-0.00048828125,1.0322265625,1.0326423493319994
1785956112088,0.03173828125,-0.00244140625,1.03076171875,1.0312531211112215
1785956112098,0.03173828125,-0.0009765625,1.0322265625,1.03271484375
1785956112108,0.03173828125,-0.0009765625,1.03125,1.031738743418614
1785956112119,0.0322265625,-0.001953125,1.03173828125,1.0322433080551001
1785956112127,0.02978515625,-0.00146484375,1.0302734375,1.0307049322275097
1785956112138,0.02880859375,0.0009765625,1.0302734375,1.030676595623591
1785956112148,0.02978515625,-0.001953125,1.03173828125,1.032169972062163
1785956112158,0.02880859375,-0.00146484375,1.0322265625,1.032629535298904
1785956112169,0.02978515625,-0.00048828125,1.0322265625,1.032656317601351
1785956112177,0.03076171875,-0.001953125,1.0302734375,1.0307344246001422
1785956112188,0.0302734375,-0.00146484375,1.02978515625,1.0302310880662238
1785956112198,0.02880859375,-0.00048828125,1.03173828125,1.0321405207088499
1785956112208,0.03173828125,-0.00146484375,1.03125,1.0317393211290902
1785956112217,0.03076171875,0.0,1.0322265625,1.032684830754776
1785956112227,0.029296875,0.00146484375,1.03173828125,1.0321551887427984
1785956112237,0.03125,0.00146484375,1.03173828125,1.0322124729259554
1785956112248,0.03173828125,0.0009765625,1.029296875,1.0297865453849093
1785956112258,0.03173828125,-0.00048828125,1.02978515625,1.0302742474448832
1785956112267,0.03076171875,-0.00048828125,1.03125,1.03170881757356
1785956112277,0.03076171875,-0.0009765625,1.0322265625,1.0326852924997707
1785956112287,0.03125,-0.001953125,1.03271484375,1.033189394883074
1785956112297,0.03125,-0.0009765625,1.0302734375,1.030747724805824
1785956112306,0.02978515625,-0.00390625,1.0302734375,1.0307112933988674
1785956112316,0.029296875,-0.0029296875,1.0322265625,1.0326463897599119
1785956112327,0.03076171875,0.00048828125,1.0322265625,1.0326849461910441
1785956112337,0.02978515625,-0.00048828125,1.02978515625,1.0302159297857187
1785956112347,0.03076171875,-0.00244140625,1.03076171875,1.0312235279731479
1785956112356,0.03173828125,-0.0029296875,1.03173828125,1.0322304890683358
1785956112366,0.03076171875,-0.00048828125,1.03125,1.03170881757356
1785956112377,0.03125,0.0009765625,1.03125,1.0317238383764893
1785956112387,0.02978515625,0.0,1.03173828125,1.0321681241588219
1785956112396,0.029296875,0.0,1.03369140625,1.034106488829786
1785956112406,0.03125,-0.0009765625,1.03125,1.0317238383764893
1785956112416,0.02880859375,0.0,1.03125,1.0316523142870628
1785956112426,0.02978515625,0.0009765625,1.02978515625,1.0302162769244088
1785956112435,0.02978515625,0.0,1.03076171875,1.0311919687300184
1785956112445,0.02978515625,-0.00048828125,1.0322265625,1.032656317601351
1785956112456,0.0302734375,-0.001953125,1.03125,1.0316961074925755
1785956112466,0.03173828125,-0.0029296875,1.0322265625,1.0327185375968218
1785956112476,0.03125,-0.00244140625,1.03076171875,1.0312382090501357
1785956112485,0.03125,-0.00146484375,1.0302734375,1.0307483030717433
1785956112495,0.03125,-0.0009765625,1.03271484375,1.0331880103233406
1785956112505,0.0302734375,-0.00048828125,1.03076171875,1.0312063034510115
1785956112516,0.033203125,-0.00146484375,1.03125,1.0317854213822648
1785956112524,0.03125,-0.0009765625,1.0302734375,1.030747724805824
1785956112535,0.03173828125,0.0,1.03125,1.03173828125
1785956112545,0.03125,0.0,1.033203125,1.0336756067595703
1785956112555,0.03125,0.0009765625,1.0302734375,1.030747724805824
1785956112565,0.029296875,0.00048828125,1.029296875,1.029713844807435
1785956112574,0.02880859375,-0.00048828125,1.03125,1.0316524298388636
1785956112585,0.02734375,-0.00244140625,1.03173828125,1.0321034454575007
1785956112595,0.0283203125,-0.00146484375,1.0322265625,1.032616028443233
1785956112605,0.02978515625,-0.001953125,1.03271484375,1.0331461265143906
1785956112614,0.02783203125,-0.00146484375,1.03076171875,1.0311384429702768
1785956112624,0.0302734375,-0.00146484375,1.03173828125,1.0321833692624496
1785956112634,0.03125,0.0,1.03125,1.0317233762011986
1785956112645,0.03173828125,-0.00048828125,1.03076171875,1.0312503467906022
1785956112655,0.03125,0.00048828125,1.03125,1.0317234917450406
1785956112664,0.0322265625,0.0,1.03173828125,1.0322414602830436
1785956112674,0.03125,0.00048828125,1.0302734375,1.030747377846117
1785956112684,0.03125,0.0,1.03076171875,1.0312353190908727
1785956112694,0.03271484375,0.0,1.03076171875,1.0312807483134945
1785956112703,0.03125,-0.0009765625,1.03173828125,1.0322118954802937
1785956112713,0.03076171875,0.0,1.03173828125,1.0321967662888496
1785956112724,0.03125,-0.0029296875,1.02978515625,1.0302633709890323
1785956112734,0.0302734375,-0.00244140625,1.03271484375,1.0331613571868292
1785956112744,0.03076171875,-0.00244140625,1.03076171875,1.0312235279731479
1785956112753,0.02978515625,-0.00244140625,1.03076171875,1.0311948588107722
1785956112763,0.02978515625,-0.00244140625,1.03125,1.0316829350615986
1785956112773,0.03125,-0.0048828125,1.03271484375,1.0331990867492562
1785956112784,0.0302734375,-0.0009765625,1.03076171875,1.0312066502563086
1785956112793,0.02880859375,0.0,1.03125,1.0316523142870628
1785956112803,0.0302734375,-0.00048828125,1.03125,1.0316943742875821
1785956112813,0.02978515625,-0.00146484375,1.03173828125,1.0321691636048584
1785956112823,0.029296875,-0.0009765625,1.03125,1.0316665270614735
1785956112834,0.0302734375,-0.001953125,1.02978515625,1.030231898044401
1785956112842,0.03076171875,-0.00146484375,1.02978515625,1.0302455518664
1785956112853,0.03076171875,0.0009765625,1.0322265625,1.0326852924997707
1785956112863,0.0302734375,0.0,1.0302734375,1.030718117157224
1785956112873,0.02978515625,-0.00146484375,1.03125,1.0316810862858972
1785956112882,0.029296875,-0.00244140625,1.0302734375,1.0306927880640815
1785956112892,0.029296875,-0.00048828125,1.03076171875,1.0311780962296468
1785956112902,0.03076171875,-0.001953125,1.03125,1.0317105507542896
1785956112913,0.03076171875,-0.00146484375,1.0341796875,1.0346381276297834
1785956112923,0.033203125,-0.0009765625,1.0341796875,1.0347130168417134
1785956112932,0.03125,-0.001953125,1.0322265625,1.032701338010091
1785956112942,0.03173828125,-0.0009765625,1.0322265625,1.03271484375
1785956112952,0.0283203125,-0.0009765625,1.03125,1.0316392568501909
1785956112962,0.02880859375,0.0,1.03125,1.0316523142870628
1785956112971,0.0302734375,0.0,1.03125,1.031694258740479
1785956112981,0.0302734375,0.00146484375,1.0302734375,1.0307191580655444
1785956112992,0.029296875,-0.00146484375,1.03076171875,1.0311790210688112
1785956113002,0.0283203125,-0.00146484375,1.03125,1.0316398346163789
1785956113011,0.0302734375,-0.00146484375,1.03125,1.031695298663941
1785956113021,0.02880859375,-0.00146484375,1.03271484375,1.03311762609233
1785956113031,0.03076171875,-0.00244140625,1.03125,1.03171159066133
1785956113042,0.0322265625,0.0,1.03076171875,1.0312653742713465
1785956113052,0.029296875,-0.00146484375,1.03076171875,1.0311790210688112
1785956113061,0.029296875,-0.001953125,1.0322265625,1.0326440809458977
1785956113071,0.03076171875,0.0,1.0302734375,1.030732574123143
1785956113081,0.03125,-0.00146484375,1.0322265625,1.03270052996877
1785956113091,0.0283203125,-0.00146484375,1.03173828125,1.0321279314426162
1785956113100,0.0302734375,-0.00048828125,1.03271484375,1.033158587990359
1785956113110,0.03271484375,0.0,1.03125,1.0317687839344565
1785956113121,0.03125,-0.0009765625,1.02978515625,1.0302596683395664
1785956113131,0.029296875,0.0,1.0322265625,1.0326422338909695
1785956113141,0.02978515625,-0.001953125,1.03369140625,1.0341222817371285
1785956113150,0.0302734375,-0.0009765625,1.0322265625,1.0326708628711034
1785956113160,0.029296875,-0.001953125,1.0302734375,1.0306917471291297
1785956113170,0.03125,-0.00048828125,1.03125,1.0317234917450406
1785956113181,0.03173828125,-0.001953125,1.0302734375,1.0307640317803275
1785956113190,0.029296875,-0.0009765625,1.03076171875,1.0311784430444306
1785956113200,0.02978515625,-0.00244140625,1.03173828125,1.0321710115063387
1785956113210,0.0302734375,-0.00048828125,1.03125,1.0316943742875821
1785956113220,0.0302734375,-0.00048828125,1.03125,1.0316943742875821
1785956113231,0.0302734375,-0.0009765625,1.03173828125,1.0321827918005062
1785956113239,0.0283203125,-0.00048828125,1.0302734375,1.0306627161864075
1785956113250,0.02783203125,-0.00048828125,1.03173828125,1.0321137250219978
1785956113260,0.02880859375,0.0,1.033203125,1.0336046790643016
1785956113270,0.02978515625,-0.00146484375,1.03173828125,1.0321691636048584
1785956113279,0.03076171875,-0.00048828125,1.0302734375,1.0307326897780529
1785956113289,0.02880859375,-0.00048828125,1.03125,1.0316524298388636
1785956113299,0.03125,-0.0029296875,1.03173828125,1.0322155911269466
1785956113310,0.0322265625,-0.00048828125,1.03173828125,1.032241575768894
1785956113320,0.02880859375,0.0009765625,1.0322265625,1.0326289580864636
1785956113329,0.0302734375,-0.0009765625,1.03271484375,1.0331589341403238
1785956113339,0.03076171875,-0.00146484375,1.03173828125,1.032197805706043
1785956113349,0.03271484375,0.0009765625,1.03125,1.031769246089407
1785956113359,0.0302734375,0.0,1.03125,1.031694258740479
1785956113368,0.029296875,-0.00048828125,1.03173828125,1.0321542647783077
1785956113378,0.029296875,-0.00048828125,1.03125,1.0316661804107687
1785956113389,0.03076171875,-0.00244140625,1.03125,1.03171159066133
1785956113399,0.03125,-0.00244140625,1.03125,1.0317262647933694
1785956113409,0.02880859375,-0.0009765625,1.03076171875,1.0311646859685524
1785956113418,0.02880859375,-0.00048828125,1.03271484375,1.033116702988592
1785956113428,0.02978515625,-0.001953125,1.0302734375,1.0307057418333172
1785956113439,0.029296875,-0.0009765625,1.03271484375,1.0331307802309777
1785956113449,0.02978515625,-0.00048828125,1.03173828125,1.0321682396528775
1785956113458,0.029296875,-0.00146484375,1.03076171875,1.0311790210688112
1785956113468,0.03173828125,0.0,1.03076171875,1.0312502311937477
1785956113478,0.03076171875,-0.00048828125,1.03125,1.03170881757356
1785956113488,0.029296875,-0.001953125,1.0322265625,1.0326440809458977
1785956113499,0.02978515625,-0.00244140625,1.029296875,1.0297306312245353
1785956113507,0.03125,0.00048828125,1.02978515625,1.0302593212154967
1785956113518,0.03076171875,0.00048828125,1.03076171875,1.0312207535729134
1785956113528,0.029296875,0.00048828125,1.0302734375,1.030690012235207
1785956113538,0.0302734375,-0.00048828125,1.03125,1.0316943742875821
1785956113547,0.029296875,-0.0009765625,1.03173828125,1.0321546112650886
1785956113557,0.02783203125,-0.00146484375,1.0322265625,1.0326027523018129
1785956113567,0.02880859375,-0.00341796875,1.03173828125,1.0321460645572083
1785956113578,0.029296875,-0.00048828125,1.033203125,1.0336185189967866
1785956113586,0.0302734375,-0.00146484375,1.03173828125,1.0321833692624496
1785956113597,0.02880859375,-0.00146484375,1.03271484375,1.03311762609233
1785956113607,0.02880859375,-0.001953125,1.03125,1.031654163114325
1785956113617,0.02978515625,-0.00048828125,1.0322265625,1.032656317601351
1785956113627,0.03125,-0.0009765625,1.0322265625,1.0326999527960108
1785956113636,0.03271484375,-0.0009765625,1.03125,1.031769246089407
1785956113647,0.03076171875,-0.001953125,1.03271484375,1.0331747415318024
1785956113657,0.0302734375,-0.00146484375,1.033203125,1.0336475822518254
